currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
53915,790.64,770.20,771.37,763.59,773.95,117.68,-952.15,352.05,3.72,1.34,0.23,8.01
53949,790.86,770.23,771.37,763.53,774.00,124.51,-941.41,359.86,2.76,0.85,-0.86,7.83
53983,791.10,770.31,771.30,763.44,774.04,124.51,-958.98,355.47,1.55,-0.25,-1.29,6.02
54017,791.45,770.36,771.26,763.57,774.16,127.44,-941.89,363.28,1.54,1.45,2.71,1.53
54051,791.85,770.53,771.28,763.47,774.28,125.00,-932.62,356.45,-0.84,0.38,1.47,0.65
54085,792.18,770.66,771.30,763.37,774.38,113.77,-942.38,358.89,-0.98,1.60,2.17,0.49
54119,792.21,770.72,771.29,763.37,774.40,111.82,-948.73,351.07,-0.76,2.07,1.98,-0.33
54153,792.10,770.68,771.34,763.39,774.38,121.58,-950.68,344.24,0.29,0.21,-1.27,1.29
54187,791.74,770.71,771.33,763.39,774.29,129.88,-941.41,344.73,2.27,3.68,-0.47,2.05
54221,791.42,770.61,771.35,763.46,774.21,125.49,-952.64,332.03,3.02,1.40,1.08,3.44
54255,790.89,770.48,771.40,763.50,774.07,120.61,-941.89,362.79,2.11,3.13,1.09,6.92
54290,790.54,770.44,771.39,763.61,773.99,120.61,-929.69,353.03,2.90,1.14,1.89,6.69
54324,790.21,770.44,771.42,763.76,773.96,119.14,-955.08,353.52,0.64,0.45,-0.81,6.33
54358,790.12,770.30,771.44,763.89,773.94,119.63,-958.98,349.61,-0.20,4.89,-0.92,6.36
54392,789.95,770.32,771.45,763.97,773.92,122.56,-951.66,348.14,-0.56,3.50,0.74,5.95
54426,789.79,770.30,771.47,764.05,773.90,121.58,-950.68,356.45,1.08,3.36,-0.46,5.80
54460,789.71,770.14,771.40,764.05,773.82,120.61,-943.85,358.40,1.68,1.93,-1.16,5.81
54494,789.51,770.22,771.46,764.12,773.83,124.51,-952.64,350.10,3.18,2.04,-0.05,6.06
54528,789.32,770.17,771.48,764.16,773.78,118.16,-940.92,364.26,3.44,1.27,-0.19,7.31
54562,789.47,770.15,771.44,764.22,773.82,131.84,-937.50,358.89,-0.64,2.30,-1.92,4.98
54597,789.47,770.15,771.47,764.17,773.81,130.86,-941.89,361.33,1.08,-0.26,-0.95,6.43
54631,789.64,770.13,771.49,764.16,773.85,118.65,-947.75,358.40,1.86,2.95,0.11,6.58
54665,789.71,770.10,771.35,764.23,773.85,135.25,-940.92,356.45,2.00,1.69,0.93,2.17
54699,790.03,770.01,771.47,764.25,773.94,115.23,-936.52,359.37,-3.05,0.06,0.40,4.41
54735,790.57,770.19,771.50,764.32,774.14,126.46,-929.20,371.09,1.41,2.94,-0.43,0.88
54769,790.76,770.16,771.51,764.31,774.19,134.28,-946.29,348.14,0.21,-0.02,1.65,0.68
54803,790.81,770.20,771.49,764.36,774.22,120.61,-935.55,354.00,1.23,3.37,1.15,-0.88
54837,790.96,770.22,771.46,764.21,774.21,135.25,-949.71,355.47,-0.27,0.56,-1.32,-0.18
54871,791.24,770.33,771.49,764.24,774.32,117.19,-949.22,367.19,-0.44,2.52,1.87,-1.65
54905,791.51,770.32,771.49,764.25,774.39,117.68,-946.29,343.26,-3.73,-0.08,-1.52,-2.48
54939,791.38,770.41,771.55,764.22,774.39,118.16,-943.36,346.68,-0.39,2.59,0.32,-0.95
54973,791.01,770.23,771.49,764.13,774.22,124.02,-958.01,360.84,-0.47,0.24,-2.15,1.56
55007,790.82,769.87,771.35,763.99,774.01,112.30,-939.94,349.61,0.34,2.24,0.07,3.67
55042,790.31,769.85,771.36,764.00,773.88,125.49,-948.24,362.79,2.08,3.69,-1.44,5.67
55076,790.02,769.71,771.23,763.91,773.72,128.42,-944.82,366.21,-0.18,1.05,0.42,6.02
55110,789.71,769.74,771.21,763.93,773.65,133.79,-951.66,367.68,0.98,3.65,2.94,5.88
55144,789.27,769.64,771.16,763.88,773.49,129.39,-966.80,359.86,0.48,3.11,1.08,7.81
55178,788.93,769.62,771.09,763.82,773.37,124.51,-938.48,334.96,-2.45,3.56,-0.51,8.11
55212,788.48,769.65,771.21,763.90,773.31,134.77,-954.10,357.42,-0.79,1.81,1.22,11.33
55246,787.72,769.71,771.21,763.98,773.16,121.58,-945.31,365.72,0.20,0.76,3.36,12.05
55279,787.11,769.58,771.20,763.93,772.95,124.51,-930.66,347.17,1.24,0.15,1.90,15.87
55313,786.43,769.62,771.26,764.06,772.84,125.98,-955.08,362.30,1.40,1.11,0.31,17.36
55346,786.02,769.59,771.34,764.11,772.77,109.86,-934.57,339.84,-0.44,2.48,0.31,20.45
55380,785.72,769.66,771.33,764.03,772.69,116.21,-951.17,363.28,-1.67,2.29,1.45,21.66
55414,785.64,769.68,771.37,764.05,772.68,119.14,-939.94,383.30,1.83,2.44,-0.02,22.67
55448,785.67,769.88,771.46,764.11,772.78,119.14,-942.87,343.26,-1.14,-0.67,0.79,22.31
55482,785.59,769.93,771.59,764.20,772.83,111.33,-940.92,363.28,4.79,-0.41,-0.53,23.94
55515,785.33,770.06,771.57,764.19,772.79,125.98,-956.05,352.05,1.66,-1.90,1.33,23.50
55549,784.77,770.21,771.67,764.24,772.72,124.51,-946.29,346.19,1.21,-0.31,0.20,25.92
55583,783.97,770.45,771.83,764.38,772.66,139.65,-943.85,330.57,-1.66,4.32,-0.69,28.75
55617,783.06,770.69,771.95,764.46,772.54,104.00,-951.17,333.50,2.11,3.03,2.21,31.89
55651,782.11,770.90,772.14,764.69,772.46,122.56,-935.06,366.21,0.56,2.21,4.06,34.61
55686,781.10,771.20,772.29,764.80,772.35,118.65,-957.52,355.47,-0.80,2.20,1.52,37.72
55720,780.30,771.60,772.57,764.98,772.36,105.96,-945.31,348.14,-1.02,0.72,-0.83,41.64
55754,779.41,771.80,772.77,765.22,772.30,119.63,-938.96,364.26,0.42,-1.49,3.16,44.56
55789,778.62,772.00,772.87,765.44,772.23,110.35,-952.15,363.77,3.11,1.16,1.32,45.09
55823,778.25,772.07,773.02,765.55,772.22,122.07,-945.80,359.37,0.03,0.32,-0.73,47.70
55857,777.94,772.13,773.12,765.55,772.18,91.80,-941.41,336.91,1.26,1.34,0.46,50.94
55891,777.78,772.17,773.11,765.64,772.17,101.07,-929.20,369.63,-1.53,1.91,-1.26,49.70
55925,777.69,772.16,773.16,765.58,772.15,120.12,-935.55,357.91,-0.60,3.86,0.76,51.97
55959,777.62,772.20,773.17,765.57,772.14,106.93,-930.66,340.33,1.30,2.18,0.19,52.38
55993,777.69,772.31,773.19,765.57,772.19,138.67,-946.78,367.19,-1.04,2.21,0.29,51.72
56027,777.68,772.30,773.17,765.73,772.22,134.77,-927.25,337.89,1.05,1.95,1.21,49.04
56061,777.59,772.33,773.24,765.66,772.20,157.71,-985.35,358.40,0.15,4.03,0.27,51.99
56096,777.65,772.52,773.27,765.79,772.31,99.61,-950.20,347.66,-0.98,2.56,3.92,48.93
56130,777.53,772.59,773.32,765.92,772.34,134.77,-931.64,378.91,0.29,0.39,-0.49,48.18
56164,777.56,772.75,773.39,765.96,772.42,124.02,-958.98,347.17,0.47,-0.27,1.23,48.00
56198,777.49,772.83,773.59,766.06,772.49,111.82,-947.27,343.26,0.56,-0.26,0.06,51.11
56232,777.40,772.91,773.67,766.20,772.54,123.05,-937.01,355.96,-1.27,0.85,0.51,50.58
56266,777.27,773.07,773.75,766.27,772.59,115.72,-955.57,351.56,0.76,5.36,-0.69,50.84
56300,777.21,773.04,773.68,766.20,772.53,116.21,-941.89,353.52,1.69,1.22,3.37,50.45
56334,777.12,772.93,773.71,766.30,772.51,126.95,-956.05,350.59,1.77,0.27,2.31,51.04
56368,777.07,772.84,773.72,766.19,772.45,125.00,-958.98,335.45,0.43,-0.30,-0.52,53.74
56403,776.80,772.85,773.64,766.24,772.38,138.67,-952.15,350.10,0.64,-1.89,1.40,51.74
